id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
03049;ES-A;ES-VC;Callosa de Segura;2025-01-01;87;521;0.83;16015.38;75990.65;0.79
03050;ES-A;ES-VC;el Campello;2025-01-01;133;717;0.81;15142.17;123913.40;0.88
03051;ES-A;ES-VC;el Camp de Mirra / Campo de Mirra;2025-01-01;3;42;0.93;106.42;5882.28;0.98
03052;ES-A;ES-VC;Cañada;2025-01-01;3;65;0.95;211.61;10439.24;0.98
03053;ES-A;ES-VC;Castalla;2025-01-01;73;370;0.80;11325.60;62791.90;0.82
03054;ES-A;ES-VC;Castell de Castells;2025-01-01;0;34;1.00;0.00;2428.66;1.00
03055;ES-A;ES-VC;Catral;2025-01-01;54;350;0.85;8761.97;58119.96;0.85
03056;ES-A;ES-VC;Cocentaina;2025-01-01;56;299;0.81;6718.39;42688.37;0.84
03057;ES-A;ES-VC;Confrides;2025-01-01;6;28;0.79;316.80;2529.10;0.87
03058;ES-A;ES-VC;Cox;2025-01-01;36;334;0.89;5050.05;60256.29;0.92
03059;ES-A;ES-VC;Crevillent;2025-01-01;327;888;0.63;63767.02;145710.28;0.56
03060;ES-A;ES-VC;Quatretondeta;2025-01-01;0;31;1.00;0.00;1808.53;1.00
03061;ES-A;ES-VC;Daya Nueva;2025-01-01;0;94;1.00;0.00;13533.52;1.00
03062;ES-A;ES-VC;Daya Vieja;2025-01-01;13;65;0.80;1571.36;7887.62;0.80
03063;ES-A;ES-VC;Dénia;2025-01-01;128;1698;0.92;14465.75;242556.75;0.94
03064;ES-A;ES-VC;Dolores;2025-01-01;2;237;0.99;317.04;47464.19;0.99
03065;ES-A;ES-VC;Elx / Elche;2025-01-01;1694;4105;0.59;315017.78;771546.44;0.59
03066;ES-A;ES-VC;Elda;2025-01-01;158;814;0.81;15708.35;109389.76;0.86
03067;ES-A;ES-VC;Fageca;2025-01-01;0;8;1.00;0.00;777.41;1.00
03068;ES-A;ES-VC;Famorca;2025-01-01;0;10;1.00;0.00;540.76;1.00
03069;ES-A;ES-VC;Finestrat;2025-01-01;200;541;0.63;23592.98;91189.43;0.74
03070;ES-A;ES-VC;Formentera del Segura;2025-01-01;2;142;0.99;933.89;18675.87;0.95
03071;ES-A;ES-VC;Gata de Gorgos;2025-01-01;17;148;0.89;1519.55;17851.80;0.91
03072;ES-A;ES-VC;Gaianes;2025-01-01;3;41;0.93;1028.56;5639.13;0.82
03073;ES-A;ES-VC;Gorga;2025-01-01;1;20;0.95;105.10;1389.67;0.92
03074;ES-A;ES-VC;Granja de Rocamora;2025-01-01;15;83;0.82;1259.36;10645.96;0.88
03075;ES-A;ES-VC;el Castell de Guadalest;2025-01-01;7;15;0.53;1681.54;2330.18;0.28
03076;ES-A;ES-VC;Guardamar del Segura;2025-01-01;47;763;0.94;6835.28;108093.52;0.94
03077;ES-A;ES-VC;el Fondó de les Neus / Hondón de las Nieves;2025-01-01;22;150;0.85;4080.65;26882.24;0.85
03078;ES-A;ES-VC;Hondón de los Frailes;2025-01-01;4;51;0.92;453.27;7471.72;0.94
03079;ES-A;ES-VC;Ibi;2025-01-01;131;520;0.75;14088.23;87707.20;0.84
03080;ES-A;ES-VC;Jacarilla;2025-01-01;14;109;0.87;1548.55;14819.59;0.90
03081;ES-A;ES-VC;Xaló;2025-01-01;3;77;0.96;588.43;10398.58;0.94
03082;ES-A;ES-VC;Xàbia / Jávea;2025-01-01;405;1628;0.75;53899.25;318151.44;0.83
03083;ES-A;ES-VC;Xixona / Jijona;2025-01-01;66;249;0.73;6464.98;33420.89;0.81
03084;ES-A;ES-VC;l'Orxa / Lorcha;2025-01-01;1;7;0.86;89.78;680.47;0.87
03085;ES-A;ES-VC;Llíber;2025-01-01;0;32;1.00;0.00;1932.72;1.00
03086;ES-A;ES-VC;Millena;2025-01-01;1;8;0.88;130.06;898.04;0.86
03088;ES-A;ES-VC;Monforte del Cid;2025-01-01;65;350;0.81;5723.50;65535.66;0.91
03089;ES-A;ES-VC;Monòver / Monóvar;2025-01-01;101;447;0.77;17068.94;65420.16;0.74
03090;ES-A;ES-VC;Mutxamel;2025-01-01;145;634;0.77;17340.07;124207.58;0.86
03091;ES-A;ES-VC;Murla;2025-01-01;3;29;0.90;40.62;3697.00;0.99
03092;ES-A;ES-VC;Muro de Alcoy;2025-01-01;33;152;0.78;3088.17;21515.36;0.86
03093;ES-A;ES-VC;Novelda;2025-01-01;55;314;0.82;11607.54;60694.59;0.81
03094;ES-A;ES-VC;la Nucia;2025-01-01;199;632;0.69;34868.67;109497.40;0.68
03095;ES-A;ES-VC;Ondara;2025-01-01;17;214;0.92;1017.34;22084.15;0.95
03096;ES-A;ES-VC;Onil;2025-01-01;34;224;0.85;1655.98;27207.77;0.94
03097;ES-A;ES-VC;Orba;2025-01-01;10;149;0.93;638.10;23762.98;0.97
03098;ES-A;ES-VC;Orxeta;2025-01-01;5;54;0.91;389.20;6931.23;0.94
03099;ES-A;ES-VC;Orihuela;2025-01-01;706;3514;0.80;103683.88;562746.39;0.82
03100;ES-A;ES-VC;Parcent;2025-01-01;0;20;1.00;0.00;4068.13;1.00
03101;ES-A;ES-VC;Pedreguer;2025-01-01;21;330;0.94;3828.05;61592.91;0.94
03102;ES-A;ES-VC;Pego;2025-01-01;15;291;0.95;2065.18;52161.91;0.96
03103;ES-A;ES-VC;Penàguila;2025-01-01;6;19;0.68;904.38;2204.47;0.59
03104;ES-A;ES-VC;Petrer;2025-01-01;96;660;0.85;6784.03;80130.88;0.92
03105;ES-A;ES-VC;el Pinós / Pinoso;2025-01-01;55;327;0.83;7824.69;47960.61;0.84
03106;ES-A;ES-VC;Planes;2025-01-01;2;90;0.98;314.77;6795.92;0.95
03107;ES-A;ES-VC;Polop;2025-01-01;38;233;0.84;7315.76;36888.17;0.80
03109;ES-A;ES-VC;Rafal;2025-01-01;11;166;0.93;771.57;21186.54;0.96
03110;ES-A;ES-VC;el Ràfol d'Almúnia;2025-01-01;16;49;0.67;3888.74;9299.82;0.58
03111;ES-A;ES-VC;Redován;2025-01-01;69;273;0.75;12533.57;36556.50;0.66
03112;ES-A;ES-VC;Relleu;2025-01-01;15;54;0.72;7876.99;12621.38;0.38
03113;ES-A;ES-VC;Rojales;2025-01-01;233;1268;0.82;21281.94;196988.64;0.89
03114;ES-A;ES-VC;la Romana;2025-01-01;31;115;0.73;4537.62;22275.42;0.80
03115;ES-A;ES-VC;Sagra;2025-01-01;2;27;0.93;116.06;2647.56;0.96
03116;ES-A;ES-VC;Salinas;2025-01-01;21;128;0.84;2984.20;19820.33;0.85
03117;ES-A;ES-VC;Sanet y Negrals;2025-01-01;4;48;0.92;285.57;5597.39;0.95
03118;ES-A;ES-VC;San Fulgencio;2025-01-01;42;403;0.90;4089.39;73573.09;0.94
03119;ES-A;ES-VC;Sant Joan d'Alacant;2025-01-01;52;405;0.87;5168.03;67730.38;0.92
03120;ES-A;ES-VC;San Miguel de Salinas;2025-01-01;32;466;0.93;2366.96;65720.64;0.96
03121;ES-A;ES-VC;Santa Pola;2025-01-01;83;1034;0.92;8027.82;145909.56;0.94
03122;ES-A;ES-VC;Sant Vicent del Raspeig / San Vicente del Raspeig;2025-01-01;168;850;0.80;14512.56;149886.13;0.90
03123;ES-A;ES-VC;Sax;2025-01-01;25;279;0.91;2212.92;35423.69;0.94
03124;ES-A;ES-VC;Sella;2025-01-01;17;48;0.65;1888.11;5005.01;0.62
03125;ES-A;ES-VC;Senija;2025-01-01;7;34;0.79;296.87;4552.04;0.93
03127;ES-A;ES-VC;Tàrbena;2025-01-01;1;7;0.86;17.48;730.97;0.98
03128;ES-A;ES-VC;Teulada;2025-01-01;235;841;0.72;32363.62;165599.93;0.80
03129;ES-A;ES-VC;Tibi;2025-01-01;17;96;0.82;3081.03;28272.74;0.89
03130;ES-A;ES-VC;Tollos;2025-01-01;0;8;1.00;0.00;457.36;1.00
03131;ES-A;ES-VC;Tormos;2025-01-01;5;27;0.81;610.50;2804.75;0.78
03132;ES-A;ES-VC;la Torre de les Maçanes / Torremanzanas;2025-01-01;19;44;0.57;1827.55;7974.70;0.77
03133;ES-A;ES-VC;Torrevieja;2025-01-01;69;1782;0.96;5785.42;339718.53;0.98
03134;ES-A;ES-VC;la Vall d'Alcalà;2025-01-01;0;24;1.00;0.00;1764.40;1.00
03135;ES-A;ES-VC;la Vall d'Ebo;2025-01-01;0;24;1.00;0.00;2217.66;1.00
03136;ES-A;ES-VC;la Vall de Gallinera;2025-01-01;0;78;1.00;0.00;4741.26;1.00
03137;ES-A;ES-VC;la Vall de Laguar;2025-01-01;2;52;0.96;41.84;3666.75;0.99
03138;ES-A;ES-VC;el Verger;2025-01-01;27;257;0.89;2296.62;33107.83;0.93
03139;ES-A;ES-VC;la Vila Joiosa / Villajoyosa;2025-01-01;268;623;0.57;40434.76;100018.98;0.60
03140;ES-A;ES-VC;Villena;2025-01-01;45;492;0.91;3653.54;66527.44;0.95
03340;ES-A;ES-VC;Albatera;2025-01-01;7;136;0.95;297.32;23341.40;0.99
03901;ES-A;ES-VC;els Poblets;2025-01-01;10;369;0.97;557.74;45427.65;0.99
03902;ES-A;ES-VC;Pilar de la Horadada;2025-01-01;80;1307;0.94;9429.48;226131.58;0.96
03903;ES-A;ES-VC;Los Montesinos;2025-01-01;13;190;0.93;1849.23;31919.26;0.94
03904;ES-A;ES-VC;San Isidro;2025-01-01;7;85;0.92;1261.79;18891.77;0.93
