id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
29025;ES-MA;ES-AN;Benalmádena;2022-11-01;360;1353;0.73;28375.59;213535.76;0.87
29026;ES-MA;ES-AN;Benamargosa;2022-11-01;4;110;0.96;421.16;8021.03;0.95
29027;ES-MA;ES-AN;Benamocarra;2022-11-01;1;109;0.99;67.28;11622.24;0.99
29028;ES-MA;ES-AN;Benaoján;2022-11-01;44;62;0.29;4165.03;7620.38;0.45
29029;ES-MA;ES-AN;Benarrabá;2022-11-01;7;46;0.85;197.12;5638.89;0.97
29030;ES-MA;ES-AN;El Borge;2022-11-01;2;89;0.98;105.98;6321.86;0.98
29031;ES-MA;ES-AN;El Burgo;2022-11-01;51;77;0.34;6058.30;9378.39;0.35
29032;ES-MA;ES-AN;Campillos;2022-11-01;68;250;0.73;9558.35;39520.95;0.76
29033;ES-MA;ES-AN;Canillas de Aceituno;2022-11-01;8;108;0.93;1164.81;9559.19;0.88
29034;ES-MA;ES-AN;Canillas de Albaida;2022-11-01;8;57;0.86;733.70;4722.62;0.84
29035;ES-MA;ES-AN;Cañete la Real;2022-11-01;15;63;0.76;1923.10;8803.61;0.78
29036;ES-MA;ES-AN;Carratraca;2022-11-01;11;33;0.67;2334.28;5501.30;0.58
29037;ES-MA;ES-AN;Cartajima;2022-11-01;21;21;0.00;3096.82;3096.82;0.00
29038;ES-MA;ES-AN;Cártama;2022-11-01;314;626;0.50;60171.22;107940.34;0.44
29039;ES-MA;ES-AN;Casabermeja;2022-11-01;47;103;0.54;5436.50;18200.79;0.70
29040;ES-MA;ES-AN;Casarabonela;2022-11-01;42;77;0.45;7135.63;10179.33;0.30
29041;ES-MA;ES-AN;Casares;2022-11-01;219;254;0.14;47448.70;53025.55;0.11
29042;ES-MA;ES-AN;Coín;2022-11-01;244;510;0.52;56869.69;93054.86;0.39
29043;ES-MA;ES-AN;Colmenar;2022-11-01;3;178;0.98;401.65;22942.86;0.98
29044;ES-MA;ES-AN;Comares;2022-11-01;3;37;0.92;44.15;3704.69;0.99
29045;ES-MA;ES-AN;Cómpeta;2022-11-01;33;147;0.78;4199.58;14544.94;0.71
29046;ES-MA;ES-AN;Cortes de la Frontera;2022-11-01;67;170;0.61;6213.68;17402.76;0.64
29047;ES-MA;ES-AN;Cuevas Bajas;2022-11-01;1;44;0.98;21.91;5174.28;1.00
29048;ES-MA;ES-AN;Cuevas del Becerro;2022-11-01;37;128;0.71;2678.56;12498.40;0.79
29049;ES-MA;ES-AN;Cuevas de San Marcos;2022-11-01;40;100;0.60;6725.44;15746.85;0.57
29050;ES-MA;ES-AN;Cútar;2022-11-01;9;51;0.82;1341.37;5630.31;0.76
29051;ES-MA;ES-AN;Estepona;2022-11-01;682;1892;0.64;133508.48;326307.18;0.59
29052;ES-MA;ES-AN;Faraján;2022-11-01;1;1;0.00;273.31;273.31;0.00
29053;ES-MA;ES-AN;Frigiliana;2022-11-01;26;109;0.76;2848.95;16483.74;0.83
29054;ES-MA;ES-AN;Fuengirola;2022-11-01;329;936;0.65;37229.76;135843.67;0.73
29055;ES-MA;ES-AN;Fuente de Piedra;2022-11-01;45;94;0.52;6242.97;17604.56;0.65
29056;ES-MA;ES-AN;Gaucín;2022-11-01;2;57;0.96;48.91;6906.79;0.99
29057;ES-MA;ES-AN;Genalguacil;2022-11-01;11;24;0.54;5161.59;6295.21;0.18
29058;ES-MA;ES-AN;Guaro;2022-11-01;1;104;0.99;331.53;7379.52;0.96
29059;ES-MA;ES-AN;Humilladero;2022-11-01;36;215;0.83;2763.40;32231.68;0.91
29060;ES-MA;ES-AN;Igualeja;2022-11-01;35;53;0.34;3857.18;5193.52;0.26
29061;ES-MA;ES-AN;Istán;2022-11-01;61;102;0.40;12797.15;16916.46;0.24
29062;ES-MA;ES-AN;Iznate;2022-11-01;0;28;1.00;0.00;3066.82;1.00
29063;ES-MA;ES-AN;Jimera de Líbar;2022-11-01;14;34;0.59;2149.04;4206.83;0.49
29064;ES-MA;ES-AN;Jubrique;2022-11-01;14;42;0.67;4054.30;7202.50;0.44
29065;ES-MA;ES-AN;Júzcar;2022-11-01;2;26;0.92;170.52;2694.00;0.94
29066;ES-MA;ES-AN;Macharaviaya;2022-11-01;6;37;0.84;174.74;3436.17;0.95
29067;ES-MA;ES-AN;Málaga;2022-11-01;160;6952;0.98;7546.31;803546.03;0.99
29068;ES-MA;ES-AN;Manilva;2022-11-01;337;492;0.32;64320.47;94703.62;0.32
29069;ES-MA;ES-AN;Marbella;2022-11-01;1685;3685;0.54;240427.72;607082.11;0.60
29070;ES-MA;ES-AN;Mijas;2022-11-01;403;1968;0.80;48958.74;403494.51;0.88
29071;ES-MA;ES-AN;Moclinejo;2022-11-01;5;43;0.88;513.43;5225.94;0.90
29072;ES-MA;ES-AN;Mollina;2022-11-01;61;155;0.61;9659.10;29488.11;0.67
29073;ES-MA;ES-AN;Monda;2022-11-01;60;128;0.53;15772.84;25159.15;0.37
29074;ES-MA;ES-AN;Montejaque;2022-11-01;19;62;0.69;2001.07;7321.91;0.73
29075;ES-MA;ES-AN;Nerja;2022-11-01;19;567;0.97;1009.34;62645.21;0.98
29076;ES-MA;ES-AN;Ojén;2022-11-01;99;183;0.46;32025.88;42984.71;0.25
29077;ES-MA;ES-AN;Parauta;2022-11-01;0;30;1.00;0.00;2493.06;1.00
29079;ES-MA;ES-AN;Periana;2022-11-01;44;152;0.71;7698.78;17618.15;0.56
29080;ES-MA;ES-AN;Pizarra;2022-11-01;67;213;0.69;13269.25;37891.25;0.65
29081;ES-MA;ES-AN;Pujerra;2022-11-01;15;46;0.67;962.16;2969.98;0.68
29082;ES-MA;ES-AN;Rincón de la Victoria;2022-11-01;84;913;0.91;4175.25;141498.08;0.97
29083;ES-MA;ES-AN;Riogordo;2022-11-01;15;89;0.83;1191.97;12317.08;0.90
29084;ES-MA;ES-AN;Ronda;2022-11-01;13;649;0.98;549.78;72796.47;0.99
29085;ES-MA;ES-AN;Salares;2022-11-01;9;29;0.69;734.67;2608.88;0.72
29086;ES-MA;ES-AN;Sayalonga;2022-11-01;3;64;0.95;139.09;4740.01;0.97
29087;ES-MA;ES-AN;Sedella;2022-11-01;2;50;0.96;77.44;3487.47;0.98
29088;ES-MA;ES-AN;Sierra de Yeguas;2022-11-01;38;98;0.61;5709.68;18477.97;0.69
29089;ES-MA;ES-AN;Teba;2022-11-01;0;98;1.00;0.00;14807.45;1.00
29090;ES-MA;ES-AN;Tolox;2022-11-01;77;122;0.37;8172.94;11751.79;0.30
29091;ES-MA;ES-AN;Torrox;2022-11-01;157;476;0.67;16171.87;60661.14;0.73
29092;ES-MA;ES-AN;Totalán;2022-11-01;0;28;1.00;0.00;3266.83;1.00
29093;ES-MA;ES-AN;Valle de Abdalajís;2022-11-01;38;51;0.25;5401.78;7188.11;0.25
29094;ES-MA;ES-AN;Vélez-Málaga;2022-11-01;476;2142;0.78;55295.96;267806.81;0.79
29095;ES-MA;ES-AN;Villanueva de Algaidas;2022-11-01;75;116;0.35;9561.16;16722.64;0.43
29096;ES-MA;ES-AN;Villanueva del Rosario;2022-11-01;69;154;0.55;8333.22;19212.76;0.57
29097;ES-MA;ES-AN;Villanueva del Trabuco;2022-11-01;64;168;0.62;7205.46;25754.08;0.72
29098;ES-MA;ES-AN;Villanueva de Tapia;2022-11-01;36;61;0.41;4176.11;8281.32;0.50
29099;ES-MA;ES-AN;Viñuela;2022-11-01;36;112;0.68;7145.23;22407.78;0.68
29100;ES-MA;ES-AN;Yunquera;2022-11-01;41;100;0.59;4637.12;14921.80;0.69
29901;ES-MA;ES-AN;Torremolinos;2022-11-01;67;857;0.92;3785.41;127613.67;0.97
29902;ES-MA;ES-AN;Villanueva de la Concepción;2022-11-01;19;85;0.78;1355.68;10940.58;0.88
29903;ES-MA;ES-AN;Montecorto;2022-11-01;27;27;0.00;5220.50;5220.50;0.00
29904;ES-MA;ES-AN;Serrato;2022-11-01;2;27;0.93;1489.60;4436.50;0.66
