id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
32022;ES-OR;ES-GA;Castrelo de Miño;2022-07-01;136;166;0.18;24237.05;30770.08;0.21
32023;ES-OR;ES-GA;Castro Caldelas;2022-07-01;17;384;0.96;795.67;30923.71;0.97
32024;ES-OR;ES-GA;Celanova;2022-07-01;105;435;0.76;10525.42;50806.30;0.79
32025;ES-OR;ES-GA;Cenlle;2022-07-01;135;144;0.06;20722.92;21519.62;0.04
32026;ES-OR;ES-GA;Coles;2022-07-01;190;192;0.01;36155.93;36399.93;0.01
32027;ES-OR;ES-GA;Cortegada;2022-07-01;134;159;0.16;17277.90;23192.28;0.26
32028;ES-OR;ES-GA;Cualedro;2022-07-01;192;233;0.18;21419.92;27126.10;0.21
32029;ES-OR;ES-GA;Chandrexa de Queixa;2022-07-01;62;104;0.40;5895.67;11304.97;0.48
32030;ES-OR;ES-GA;Entrimo;2022-07-01;112;128;0.13;18293.15;21190.66;0.14
32031;ES-OR;ES-GA;Esgos;2022-07-01;185;185;0.00;16471.31;16471.31;0.00
32032;ES-OR;ES-GA;Xinzo de Limia;2022-07-01;325;428;0.24;55813.29;72636.34;0.23
32033;ES-OR;ES-GA;Gomesende;2022-07-01;140;140;0.00;18219.01;18219.01;0.00
32034;ES-OR;ES-GA;A Gudiña;2022-07-01;112;170;0.34;12517.97;21274.86;0.41
32035;ES-OR;ES-GA;O Irixo;2022-07-01;247;247;0.00;32371.03;32371.03;0.00
32036;ES-OR;ES-GA;Xunqueira de Ambía;2022-07-01;127;165;0.23;17515.13;19687.66;0.11
32037;ES-OR;ES-GA;Xunqueira de Espadanedo;2022-07-01;106;106;0.00;14790.43;14790.43;0.00
32038;ES-OR;ES-GA;Larouco;2022-07-01;0;80;1.00;0.00;8981.54;1.00
32039;ES-OR;ES-GA;Laza;2022-07-01;176;230;0.23;27739.87;33033.79;0.16
32040;ES-OR;ES-GA;Leiro;2022-07-01;127;153;0.17;20237.94;24002.54;0.16
32041;ES-OR;ES-GA;Lobeira;2022-07-01;125;129;0.03;18456.24;19201.56;0.04
32042;ES-OR;ES-GA;Lobios;2022-07-01;219;221;0.01;30916.11;31440.16;0.02
32043;ES-OR;ES-GA;Maceda;2022-07-01;229;373;0.39;18748.69;34684.44;0.46
32044;ES-OR;ES-GA;Manzaneda;2022-07-01;19;265;0.93;878.90;21690.17;0.96
32045;ES-OR;ES-GA;Maside;2022-07-01;238;283;0.16;27951.31;36280.97;0.23
32046;ES-OR;ES-GA;Melón;2022-07-01;126;163;0.23;17630.31;22849.57;0.23
32047;ES-OR;ES-GA;A Merca;2022-07-01;269;298;0.10;32472.14;35139.58;0.08
32048;ES-OR;ES-GA;A Mezquita;2022-07-01;100;134;0.25;12006.45;16469.91;0.27
32049;ES-OR;ES-GA;Montederramo;2022-07-01;78;275;0.72;5184.06;20369.63;0.75
32050;ES-OR;ES-GA;Monterrei;2022-07-01;221;241;0.08;30624.62;33581.71;0.09
32051;ES-OR;ES-GA;Muíños;2022-07-01;235;241;0.02;25984.11;27482.15;0.05
32052;ES-OR;ES-GA;Nogueira de Ramuín;2022-07-01;339;400;0.15;29836.10;35223.00;0.15
32053;ES-OR;ES-GA;Oímbra;2022-07-01;154;156;0.01;18927.23;19271.28;0.02
32054;ES-OR;ES-GA;Ourense;2022-07-01;637;1833;0.65;98927.81;262087.38;0.62
32055;ES-OR;ES-GA;Paderne de Allariz;2022-07-01;166;204;0.19;19675.27;24281.83;0.19
32056;ES-OR;ES-GA;Padrenda;2022-07-01;224;247;0.09;26032.89;30529.16;0.15
32057;ES-OR;ES-GA;Parada de Sil;2022-07-01;16;211;0.92;601.60;16752.11;0.96
32058;ES-OR;ES-GA;O Pereiro de Aguiar;2022-07-01;467;484;0.04;48104.63;50725.51;0.05
32059;ES-OR;ES-GA;A Peroxa;2022-07-01;228;241;0.05;32479.82;34338.30;0.05
32060;ES-OR;ES-GA;Petín;2022-07-01;2;98;0.98;86.28;13416.94;0.99
32061;ES-OR;ES-GA;Piñor;2022-07-01;185;185;0.00;17484.11;17484.11;0.00
32062;ES-OR;ES-GA;Porqueira;2022-07-01;153;159;0.04;19508.58;20917.56;0.07
32063;ES-OR;ES-GA;A Pobra de Trives;2022-07-01;9;315;0.97;634.66;33978.98;0.98
32064;ES-OR;ES-GA;Pontedeva;2022-07-01;46;46;0.00;6676.19;6676.19;0.00
32065;ES-OR;ES-GA;Punxín;2022-07-01;81;81;0.00;16082.87;16082.87;0.00
32066;ES-OR;ES-GA;Quintela de Leirado;2022-07-01;81;94;0.14;9429.13;10951.30;0.14
32067;ES-OR;ES-GA;Rairiz de Veiga;2022-07-01;177;177;0.00;22696.16;22696.16;0.00
32068;ES-OR;ES-GA;Ramirás;2022-07-01;186;220;0.15;27234.17;31832.89;0.14
32069;ES-OR;ES-GA;Ribadavia;2022-07-01;140;204;0.31;21338.08;28084.95;0.24
32070;ES-OR;ES-GA;San Xoán de Río;2022-07-01;0;201;1.00;0.00;16854.54;1.00
32071;ES-OR;ES-GA;Riós;2022-07-01;348;407;0.14;30109.57;36530.87;0.18
32072;ES-OR;ES-GA;A Rúa;2022-07-01;0;216;1.00;0.00;30608.02;1.00
32073;ES-OR;ES-GA;Rubiá;2022-07-01;22;200;0.89;3777.16;25972.20;0.85
32074;ES-OR;ES-GA;San Amaro;2022-07-01;129;134;0.04;12148.22;12609.28;0.04
32075;ES-OR;ES-GA;San Cibrao das Viñas;2022-07-01;186;253;0.26;27542.41;37548.44;0.27
32076;ES-OR;ES-GA;San Cristovo de Cea;2022-07-01;351;413;0.15;39659.54;44422.44;0.11
32077;ES-OR;ES-GA;Sandiás;2022-07-01;117;132;0.11;13587.28;15674.51;0.13
32078;ES-OR;ES-GA;Sarreaus;2022-07-01;127;127;0.00;20519.20;20519.20;0.00
32079;ES-OR;ES-GA;Taboadela;2022-07-01;5;82;0.94;609.72;11135.88;0.95
32080;ES-OR;ES-GA;A Teixeira;2022-07-01;15;77;0.81;3079.19;11462.75;0.73
32081;ES-OR;ES-GA;Toén;2022-07-01;184;190;0.03;33889.00;34629.98;0.02
32082;ES-OR;ES-GA;Trasmiras;2022-07-01;137;156;0.12;18724.21;21426.47;0.13
32083;ES-OR;ES-GA;A Veiga;2022-07-01;19;286;0.93;1649.86;44341.32;0.96
32084;ES-OR;ES-GA;Verea;2022-07-01;178;183;0.03;26473.51;27194.53;0.03
32085;ES-OR;ES-GA;Verín;2022-07-01;274;433;0.37;45214.51;72544.90;0.38
32086;ES-OR;ES-GA;Viana do Bolo;2022-07-01;48;494;0.90;5701.29;62697.28;0.91
32087;ES-OR;ES-GA;Vilamarín;2022-07-01;123;124;0.01;24694.82;25014.85;0.01
32088;ES-OR;ES-GA;Vilamartín de Valdeorras;2022-07-01;1;162;0.99;24.52;19538.92;1.00
32089;ES-OR;ES-GA;Vilar de Barrio;2022-07-01;133;185;0.28;15766.87;22759.26;0.31
32090;ES-OR;ES-GA;Vilar de Santos;2022-07-01;90;93;0.03;13350.38;14274.09;0.06
32091;ES-OR;ES-GA;Vilardevós;2022-07-01;269;298;0.10;34106.82;37656.83;0.09
32092;ES-OR;ES-GA;Vilariño de Conso;2022-07-01;0;130;1.00;0.00;16023.23;1.00
