id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
04083;ES-AL;ES-AN;Serón;2021-03-15;41;41;0.00;8431.10;8431.10;0.00
04084;ES-AL;ES-AN;Sierro;2021-03-15;6;34;0.82;155.06;2402.23;0.94
04085;ES-AL;ES-AN;Somontín;2021-03-15;5;58;0.91;198.74;6162.76;0.97
04086;ES-AL;ES-AN;Sorbas;2021-03-15;7;200;0.97;334.29;17985.58;0.98
04087;ES-AL;ES-AN;Suflí;2021-03-15;4;27;0.85;221.45;2713.60;0.92
04088;ES-AL;ES-AN;Tabernas;2021-03-15;61;190;0.68;4532.21;19854.75;0.77
04089;ES-AL;ES-AN;Taberno;2021-03-15;92;94;0.02;8102.23;8325.83;0.03
04090;ES-AL;ES-AN;Tahal;2021-03-15;6;38;0.84;477.70;4679.20;0.90
04091;ES-AL;ES-AN;Terque;2021-03-15;16;60;0.73;634.52;6257.70;0.90
04092;ES-AL;ES-AN;Tíjola;2021-03-15;129;170;0.24;18028.56;25958.27;0.31
04093;ES-AL;ES-AN;Turre;2021-03-15;42;146;0.71;4586.13;20877.49;0.78
04094;ES-AL;ES-AN;Turrillas;2021-03-15;15;29;0.48;778.67;1960.79;0.60
04095;ES-AL;ES-AN;Uleila del Campo;2021-03-15;9;94;0.90;626.22;8546.38;0.93
04096;ES-AL;ES-AN;Urrácal;2021-03-15;3;30;0.90;79.76;2461.46;0.97
04097;ES-AL;ES-AN;Velefique;2021-03-15;18;24;0.25;2193.85;3111.58;0.29
04098;ES-AL;ES-AN;Vélez-Blanco;2021-03-15;73;146;0.50;6179.43;14170.73;0.56
04099;ES-AL;ES-AN;Vélez-Rubio;2021-03-15;76;417;0.82;7692.35;38080.39;0.80
04100;ES-AL;ES-AN;Vera;2021-03-15;226;671;0.66;31927.23;128199.17;0.75
04101;ES-AL;ES-AN;Viator;2021-03-15;19;205;0.91;2281.09;29802.73;0.92
04102;ES-AL;ES-AN;Vícar;2021-03-15;75;516;0.85;4910.98;84276.25;0.94
04103;ES-AL;ES-AN;Zurgena;2021-03-15;186;275;0.32;26503.93;42323.55;0.37
04901;ES-AL;ES-AN;Las Tres Villas;2021-03-15;28;28;0.00;4256.25;4256.25;0.00
04902;ES-AL;ES-AN;El Ejido;2021-03-15;283;1992;0.86;19577.00;311415.62;0.94
04903;ES-AL;ES-AN;La Mojonera;2021-03-15;16;244;0.93;1748.17;34285.68;0.95
04904;ES-AL;ES-AN;Balanegra;2021-03-15;4;67;0.94;469.61;11591.41;0.96
